device_id,measurement_id,room_name,room_id,predict_room,distance,router_selection,handle_missing_values_strategy,router_presence_threshold,value_scaling_strategy,algorithm,algorithm_value,duration,correct
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,135,WH_C_351,5,WH_C_351,0.6676378345082135,eduroam,-100,0.25,none,svm_rbf,0.5,3.9887924194335938,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,135,WH_C_351,5,WH_C_335,54.16641025580336,eduroam,-100,0.5,none,knn_euclidean,5.0,3.8549108505249023,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,135,WH_C_351,5,WH_C_335,54.16641025580336,eduroam,-100,0.5,none,knn_euclidean,7.0,3.8394155502319336,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,135,WH_C_351,5,WH_C_351,54.16641025580336,eduroam,-100,0.5,none,knn_euclidean,9.0,3.835329055786133,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,135,WH_C_351,5,WH_C_352,0.0655737704918032,eduroam,-100,0.5,none,knn_sorensen,5.0,3.851608276367187,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,135,WH_C_351,5,WH_C_351,0.0655737704918032,eduroam,-100,0.5,none,knn_sorensen,7.0,3.915311813354492,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,135,WH_C_351,5,WH_C_351,0.0655737704918032,eduroam,-100,0.5,none,knn_sorensen,9.0,3.8710222244262695,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,135,WH_C_351,5,WH_C_352,0.8812971415561476,eduroam,-100,0.5,none,svm_linear,0.001,3.886795997619629,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,135,WH_C_351,5,WH_C_335,0.8718596420930169,eduroam,-100,0.5,none,svm_linear,0.005,3.9747076034545903,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,135,WH_C_351,5,WH_C_335,0.8769176896378627,eduroam,-100,0.5,none,svm_linear,0.01,3.8747081756591792,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,135,WH_C_351,5,WH_C_335,0.8051442828447314,eduroam,-100,0.5,none,svm_rbf,5.0,3.8935604095458984,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,135,WH_C_351,5,WH_C_335,0.8680896978954904,eduroam,-100,0.5,none,svm_rbf,1.0,3.9131278991699214,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,135,WH_C_351,5,WH_C_335,0.8496625643060867,eduroam,-100,0.5,none,svm_rbf,0.5,3.972288131713867,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,135,WH_C_351,5,WH_C_351,47.70744176750625,eduroam,-100,0.75,none,knn_euclidean,5.0,3.8397283554077153,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,135,WH_C_351,5,WH_C_351,47.70744176750625,eduroam,-100,0.75,none,knn_euclidean,7.0,3.855572700500488,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,135,WH_C_351,5,WH_C_351,47.70744176750625,eduroam,-100,0.75,none,knn_euclidean,9.0,3.894388198852539,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,135,WH_C_351,5,WH_C_351,0.0643086816720257,eduroam,-100,0.75,none,knn_sorensen,5.0,3.8791322708129887,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,135,WH_C_351,5,WH_C_351,0.0643086816720257,eduroam,-100,0.75,none,knn_sorensen,7.0,3.839019775390625,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,135,WH_C_351,5,WH_C_351,0.0643086816720257,eduroam,-100,0.75,none,knn_sorensen,9.0,3.955208778381347,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,135,WH_C_351,5,WH_C_335,0.8576942128075927,eduroam,-100,0.75,none,svm_linear,0.001,3.910488128662109,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,135,WH_C_351,5,WH_C_351,0.8055567201284148,eduroam,-100,0.75,none,svm_linear,0.005,3.8613157272338863,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,135,WH_C_351,5,WH_C_351,0.7809869593538756,eduroam,-100,0.75,none,svm_linear,0.01,3.8815670013427734,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,135,WH_C_351,5,WH_C_351,0.7428014685088943,eduroam,-100,0.75,none,svm_rbf,5.0,3.915060043334961,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,135,WH_C_351,5,WH_C_351,0.7389931317929919,eduroam,-100,0.75,none,svm_rbf,1.0,4.0139312744140625,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,135,WH_C_351,5,WH_C_351,0.734951623215772,eduroam,-100,0.75,none,svm_rbf,0.5,3.8766565322875977,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,641,WH_C_635,33,WH_C_635,6.244997998398398,eduroam,-100,0.0,none,knn_euclidean,5.0,3.915019989013672,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,641,WH_C_635,33,WH_C_635,6.244997998398398,eduroam,-100,0.0,none,knn_euclidean,7.0,3.8502120971679688,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,641,WH_C_635,33,WH_C_635,6.244997998398398,eduroam,-100,0.0,none,knn_euclidean,9.0,3.833339691162109,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,641,WH_C_635,33,WH_C_635,0.0163522012578616,eduroam,-100,0.0,none,knn_sorensen,5.0,3.847187042236328,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,641,WH_C_635,33,WH_C_635,0.0163522012578616,eduroam,-100,0.0,none,knn_sorensen,7.0,3.865779876708984,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,641,WH_C_635,33,WH_C_635,0.0163522012578616,eduroam,-100,0.0,none,knn_sorensen,9.0,3.858284950256347,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,641,WH_C_635,33,WH_C_635,0.4989737152101468,eduroam,-100,0.0,none,svm_linear,0.001,3.8526992797851567,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,641,WH_C_635,33,WH_C_635,0.5058918476991203,eduroam,-100,0.0,none,svm_linear,0.005,3.9424810409545903,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,641,WH_C_635,33,WH_C_635,0.5771118306721308,eduroam,-100,0.0,none,svm_linear,0.01,3.8442916870117183,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,641,WH_C_635,33,WH_C_635,0.559208590364862,eduroam,-100,0.0,none,svm_rbf,5.0,3.832431793212891,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,641,WH_C_635,33,WH_C_635,0.6400133863372526,eduroam,-100,0.0,none,svm_rbf,1.0,3.8302593231201167,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,641,WH_C_635,33,WH_C_635,0.6535289918526067,eduroam,-100,0.0,none,svm_rbf,0.5,3.8582277297973633,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,641,WH_C_635,33,WH_C_635,6.244997998398398,eduroam,-100,0.25,none,knn_euclidean,5.0,3.8453426361083984,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,641,WH_C_635,33,WH_C_635,6.244997998398398,eduroam,-100,0.25,none,knn_euclidean,7.0,3.8196964263916016,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,641,WH_C_635,33,WH_C_635,6.244997998398398,eduroam,-100,0.25,none,knn_euclidean,9.0,3.838723182678222,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,641,WH_C_635,33,WH_C_635,0.0163522012578616,eduroam,-100,0.25,none,knn_sorensen,5.0,3.901787757873535,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,641,WH_C_635,33,WH_C_635,0.0163522012578616,eduroam,-100,0.25,none,knn_sorensen,7.0,3.8378839492797856,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,641,WH_C_635,33,WH_C_635,0.0163522012578616,eduroam,-100,0.25,none,knn_sorensen,9.0,3.848624229431152,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,641,WH_C_635,33,WH_C_635,0.4892658478688294,eduroam,-100,0.25,none,svm_linear,0.001,3.8583803176879887,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,641,WH_C_635,33,WH_C_635,0.5282639857756277,eduroam,-100,0.25,none,svm_linear,0.005,3.895350456237793,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,641,WH_C_635,33,WH_C_635,0.5170615570176715,eduroam,-100,0.25,none,svm_linear,0.01,3.83698844909668,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,641,WH_C_635,33,WH_C_635,0.5326099606774999,eduroam,-100,0.25,none,svm_rbf,5.0,3.8552198410034175,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,641,WH_C_635,33,WH_C_635,0.598544563694856,eduroam,-100,0.25,none,svm_rbf,1.0,3.87772274017334,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,641,WH_C_635,33,WH_C_635,0.6068134006399172,eduroam,-100,0.25,none,svm_rbf,0.5,3.85696792602539,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,641,WH_C_635,33,WH_C_635,6.244997998398398,eduroam,-100,0.5,none,knn_euclidean,5.0,3.841128349304199,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,641,WH_C_635,33,WH_C_635,6.244997998398398,eduroam,-100,0.5,none,knn_euclidean,7.0,3.9545164108276367,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,641,WH_C_635,33,WH_C_635,6.244997998398398,eduroam,-100,0.5,none,knn_euclidean,9.0,3.8349561691284175,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,641,WH_C_635,33,WH_C_635,0.0163522012578616,eduroam,-100,0.5,none,knn_sorensen,5.0,3.8473072052001953,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,641,WH_C_635,33,WH_C_635,0.0163522012578616,eduroam,-100,0.5,none,knn_sorensen,7.0,3.858263969421387,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,641,WH_C_635,33,WH_C_635,0.0163522012578616,eduroam,-100,0.5,none,knn_sorensen,9.0,3.88167667388916,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,641,WH_C_635,33,WH_C_635,0.5071424152494051,eduroam,-100,0.5,none,svm_linear,0.001,3.89944839477539,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,641,WH_C_635,33,WH_C_635,0.4958262574953355,eduroam,-100,0.5,none,svm_linear,0.005,3.8482723236083984,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,641,WH_C_635,33,WH_C_635,0.4981882556256737,eduroam,-100,0.5,none,svm_linear,0.01,3.9585762023925777,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,641,WH_C_635,33,WH_C_635,0.5473900747579208,eduroam,-100,0.5,none,svm_rbf,5.0,3.8489723205566406,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,641,WH_C_635,33,WH_C_635,0.6253592141570415,eduroam,-100,0.5,none,svm_rbf,1.0,3.842716217041016,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,641,WH_C_635,33,WH_C_635,0.6217493195044379,eduroam,-100,0.5,none,svm_rbf,0.5,3.8346996307373047,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,641,WH_C_635,33,WH_C_635,6.244997998398398,eduroam,-100,0.75,none,knn_euclidean,5.0,3.9059238433837886,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,641,WH_C_635,33,WH_C_635,6.244997998398398,eduroam,-100,0.75,none,knn_euclidean,7.0,3.83698844909668,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,641,WH_C_635,33,WH_C_635,6.244997998398398,eduroam,-100,0.75,none,knn_euclidean,9.0,3.848987579345703,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,641,WH_C_635,33,WH_C_635,0.0163522012578616,eduroam,-100,0.75,none,knn_sorensen,5.0,3.8469715118408208,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,641,WH_C_635,33,WH_C_635,0.0163522012578616,eduroam,-100,0.75,none,knn_sorensen,7.0,3.937576293945312,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,641,WH_C_635,33,WH_C_635,0.0163522012578616,eduroam,-100,0.75,none,knn_sorensen,9.0,3.8507080078125,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,641,WH_C_635,33,WH_C_635,0.5041645415789167,eduroam,-100,0.75,none,svm_linear,0.001,3.940075874328613,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,641,WH_C_635,33,WH_C_635,0.5433918153386205,eduroam,-100,0.75,none,svm_linear,0.005,3.885140419006347,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,641,WH_C_635,33,WH_C_635,0.5079202632202866,eduroam,-100,0.75,none,svm_linear,0.01,3.8562517166137695,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,641,WH_C_635,33,WH_C_635,0.5649749038577911,eduroam,-100,0.75,none,svm_rbf,5.0,3.835899353027344,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,641,WH_C_635,33,WH_C_635,0.588919916863303,eduroam,-100,0.75,none,svm_rbf,1.0,3.871359825134277,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,641,WH_C_635,33,WH_C_635,0.6382992183087257,eduroam,-100,0.75,none,svm_rbf,0.5,3.8551168441772465,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,559,WH_C_458,28,WH_C_458,36.66060555964672,eduroam,-100,0.0,none,knn_euclidean,5.0,3.8898315429687504,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,559,WH_C_458,28,WH_C_458,36.66060555964672,eduroam,-100,0.0,none,knn_euclidean,7.0,3.855055809020996,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,559,WH_C_458,28,WH_C_458,36.66060555964672,eduroam,-100,0.0,none,knn_euclidean,9.0,3.8298397064208984,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,559,WH_C_458,28,WH_C_458,0.0578647106764466,eduroam,-100,0.0,none,knn_sorensen,5.0,3.834959983825683,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,559,WH_C_458,28,WH_C_458,0.0578647106764466,eduroam,-100,0.0,none,knn_sorensen,7.0,3.8648719787597656,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,559,WH_C_458,28,WH_C_458,0.0578647106764466,eduroam,-100,0.0,none,knn_sorensen,9.0,3.936063766479492,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,559,WH_C_458,28,WH_C_458,0.7361186736549563,eduroam,-100,0.0,none,svm_linear,0.001,3.859739303588867,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,559,WH_C_458,28,WH_C_404,0.7556380652117829,eduroam,-100,0.0,none,svm_linear,0.005,3.9069404602050786,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,559,WH_C_458,28,WH_C_404,0.7332243805099496,eduroam,-100,0.0,none,svm_linear,0.01,3.8772001266479488,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,559,WH_C_458,28,WH_C_458,0.8034902738115343,eduroam,-100,0.0,none,svm_rbf,5.0,3.846400260925293,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,559,WH_C_458,28,WH_C_458,0.7944340936381745,eduroam,-100,0.0,none,svm_rbf,1.0,3.8624649047851567,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,559,WH_C_458,28,WH_C_456,0.7941049745406681,eduroam,-100,0.0,none,svm_rbf,0.5,3.8634004592895503,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,559,WH_C_458,28,WH_C_458,21.16601048851673,eduroam,-100,0.25,none,knn_euclidean,5.0,3.9400043487548833,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,559,WH_C_458,28,WH_C_458,21.16601048851673,eduroam,-100,0.25,none,knn_euclidean,7.0,3.893799781799317,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,559,WH_C_458,28,WH_C_458,21.16601048851673,eduroam,-100,0.25,none,knn_euclidean,9.0,3.8484878540039062,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,559,WH_C_458,28,WH_C_458,0.0298165137614678,eduroam,-100,0.25,none,knn_sorensen,5.0,3.8265523910522465,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,559,WH_C_458,28,WH_C_458,0.0298165137614678,eduroam,-100,0.25,none,knn_sorensen,7.0,3.8001194000244145,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,559,WH_C_458,28,WH_C_458,0.0298165137614678,eduroam,-100,0.25,none,knn_sorensen,9.0,3.797748565673828,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,559,WH_C_458,28,WH_C_458,0.7013927082528921,eduroam,-100,0.25,none,svm_linear,0.001,3.8200206756591792,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,559,WH_C_458,28,WH_C_458,0.7174688540532432,eduroam,-100,0.25,none,svm_linear,0.005,3.8974113464355473,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,559,WH_C_458,28,WH_C_458,0.7171069408440853,eduroam,-100,0.25,none,svm_linear,0.01,3.84619140625,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,559,WH_C_458,28,WH_C_458,0.7320849191969013,eduroam,-100,0.25,none,svm_rbf,5.0,3.8236398696899414,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,559,WH_C_458,28,WH_C_458,0.7331058655985369,eduroam,-100,0.25,none,svm_rbf,1.0,3.7974882125854497,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,559,WH_C_458,28,WH_C_458,0.8161700929023746,eduroam,-100,0.25,none,svm_rbf,0.5,3.787331581115723,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,559,WH_C_458,28,WH_C_405,24.35159132377184,eduroam,-100,0.5,none,knn_euclidean,5.0,3.8037719726562496,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,559,WH_C_458,28,WH_C_405,24.35159132377184,eduroam,-100,0.5,none,knn_euclidean,7.0,3.836396217346192,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,559,WH_C_458,28,WH_C_458,24.35159132377184,eduroam,-100,0.5,none,knn_euclidean,9.0,3.8044481277465825,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,559,WH_C_458,28,WH_C_405,0.0532276330690826,eduroam,-100,0.5,none,knn_sorensen,5.0,3.808651924133301,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,559,WH_C_458,28,WH_C_405,0.0532276330690826,eduroam,-100,0.5,none,knn_sorensen,7.0,3.786787986755371,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,559,WH_C_458,28,WH_C_458,0.0532276330690826,eduroam,-100,0.5,none,knn_sorensen,9.0,3.7798843383789062,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,559,WH_C_458,28,WH_C_404,0.744856375331767,eduroam,-100,0.5,none,svm_linear,0.001,3.846743583679199,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,559,WH_C_458,28,WH_C_404,0.7819594058128712,eduroam,-100,0.5,none,svm_linear,0.005,3.847988128662109,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,559,WH_C_458,28,WH_C_404,0.7830915435903629,eduroam,-100,0.5,none,svm_linear,0.01,3.8477554321289062,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,559,WH_C_458,28,WH_C_405,0.805484863674128,eduroam,-100,0.5,none,svm_rbf,5.0,3.889857292175293,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,559,WH_C_458,28,WH_C_405,0.7975588947917187,eduroam,-100,0.5,none,svm_rbf,1.0,3.84554386138916,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,559,WH_C_458,28,WH_C_404,0.7836330792373211,eduroam,-100,0.5,none,svm_rbf,0.5,3.850963592529297,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,559,WH_C_458,28,WH_C_458,37.5632799419859,eduroam,-100,0.75,none,knn_euclidean,5.0,3.9489679336547856,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,559,WH_C_458,28,WH_C_458,37.5632799419859,eduroam,-100,0.75,none,knn_euclidean,7.0,3.8710803985595703,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,559,WH_C_458,28,WH_C_458,37.5632799419859,eduroam,-100,0.75,none,knn_euclidean,9.0,3.8790206909179688,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,559,WH_C_458,28,WH_C_458,0.0735455543358946,eduroam,-100,0.75,none,knn_sorensen,5.0,3.8437919616699214,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,559,WH_C_458,28,WH_C_458,0.0735455543358946,eduroam,-100,0.75,none,knn_sorensen,7.0,3.8439884185791016,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,559,WH_C_458,28,WH_C_458,0.0735455543358946,eduroam,-100,0.75,none,knn_sorensen,9.0,3.8746366500854497,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,559,WH_C_458,28,WH_C_458,0.7707751861379589,eduroam,-100,0.75,none,svm_linear,0.001,3.865824699401856,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,559,WH_C_458,28,WH_C_458,0.7506458981265516,eduroam,-100,0.75,none,svm_linear,0.005,4.020849227905273,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,559,WH_C_458,28,WH_C_458,0.755365711560997,eduroam,-100,0.75,none,svm_linear,0.01,3.8479633331298833,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,559,WH_C_458,28,WH_C_457,0.7964700955023055,eduroam,-100,0.75,none,svm_rbf,5.0,3.884631156921387,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,559,WH_C_458,28,WH_C_458,0.8054560658106211,eduroam,-100,0.75,none,svm_rbf,1.0,3.8441114425659184,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,559,WH_C_458,28,WH_C_456,0.7744005115067503,eduroam,-100,0.75,none,svm_rbf,0.5,3.8535871505737305,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,624,WH_C_625,32,WH_C_625,26.627053911388696,eduroam,-100,0.0,none,knn_euclidean,5.0,3.839580535888672,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,624,WH_C_625,32,WH_C_625,26.627053911388696,eduroam,-100,0.0,none,knn_euclidean,7.0,3.8400478363037105,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,624,WH_C_625,32,WH_C_625,26.627053911388696,eduroam,-100,0.0,none,knn_euclidean,9.0,3.8343362808227535,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,624,WH_C_625,32,WH_C_625,0.0327966607036374,eduroam,-100,0.0,none,knn_sorensen,5.0,3.8873672485351567,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,624,WH_C_625,32,WH_C_625,0.0327966607036374,eduroam,-100,0.0,none,knn_sorensen,7.0,3.8280324935913086,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,624,WH_C_625,32,WH_C_625,0.0327966607036374,eduroam,-100,0.0,none,knn_sorensen,9.0,3.8333883285522465,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,624,WH_C_625,32,WH_C_625,0.56302682381972,eduroam,-100,0.0,none,svm_linear,0.001,3.8704805374145503,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,624,WH_C_625,32,WH_C_625,0.601892893762151,eduroam,-100,0.0,none,svm_linear,0.005,3.842087745666504,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,624,WH_C_625,32,WH_C_625,0.547472053983778,eduroam,-100,0.0,none,svm_linear,0.01,3.858474731445312,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,624,WH_C_625,32,WH_C_625,0.6570618534778425,eduroam,-100,0.0,none,svm_rbf,5.0,3.8565835952758785,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,624,WH_C_625,32,WH_C_625,0.6447907596499689,eduroam,-100,0.0,none,svm_rbf,1.0,3.908024787902832,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,624,WH_C_625,32,WH_C_625,0.6595813509256252,eduroam,-100,0.0,none,svm_rbf,0.5,3.859476089477539,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,624,WH_C_625,32,WH_C_625,26.627053911388696,eduroam,-100,0.25,none,knn_euclidean,5.0,3.850641250610352,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,624,WH_C_625,32,WH_C_625,26.627053911388696,eduroam,-100,0.25,none,knn_euclidean,7.0,3.834687232971192,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,624,WH_C_625,32,WH_C_625,26.627053911388696,eduroam,-100,0.25,none,knn_euclidean,9.0,3.8445072174072266,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,624,WH_C_625,32,WH_C_625,0.0327966607036374,eduroam,-100,0.25,none,knn_sorensen,5.0,3.846708297729492,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,624,WH_C_625,32,WH_C_625,0.0327966607036374,eduroam,-100,0.25,none,knn_sorensen,7.0,3.8219242095947266,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,624,WH_C_625,32,WH_C_625,0.0327966607036374,eduroam,-100,0.25,none,knn_sorensen,9.0,3.8329286575317383,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,624,WH_C_625,32,WH_C_625,0.4881009624977726,eduroam,-100,0.25,none,svm_linear,0.001,3.9071788787841792,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,624,WH_C_625,32,WH_C_625,0.4082123961833133,eduroam,-100,0.25,none,svm_linear,0.005,3.852219581604004,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,624,WH_C_625,32,WH_C_625,0.4315198061303271,eduroam,-100,0.25,none,svm_linear,0.01,3.857139587402344,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,624,WH_C_625,32,WH_C_625,0.6214264684514158,eduroam,-100,0.25,none,svm_rbf,5.0,3.85783576965332,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,624,WH_C_625,32,WH_C_625,0.6494528116674714,eduroam,-100,0.25,none,svm_rbf,1.0,3.9043035507202144,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,624,WH_C_625,32,WH_C_625,0.6358990479480258,eduroam,-100,0.25,none,svm_rbf,0.5,3.862339973449707,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,624,WH_C_625,32,WH_C_625,64.48255578061404,eduroam,-100,0.5,none,knn_euclidean,5.0,3.8279876708984375,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,624,WH_C_625,32,WH_C_625,64.48255578061404,eduroam,-100,0.5,none,knn_euclidean,7.0,3.8214111328125,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,624,WH_C_625,32,WH_C_625,64.48255578061404,eduroam,-100,0.5,none,knn_euclidean,9.0,3.9262514114379887,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,624,WH_C_625,32,WH_C_625,0.0801354401805869,eduroam,-100,0.5,none,knn_sorensen,5.0,3.8380918502807617,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,624,WH_C_625,32,WH_C_625,0.0801354401805869,eduroam,-100,0.5,none,knn_sorensen,7.0,3.887552261352539,True
