device_id,measurement_id,room_name,room_id,predict_room,distance,router_selection,handle_missing_values_strategy,router_presence_threshold,router_rssi_threshold,value_scaling_strategy,weights,algorithm,algorithm_value,duration,correct
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,357,WH_C_414,18,WH_C_414,0.6464711110419168,all,-100,0,-100,none,distance,svm_rbf,0.5,3.7782363891601567,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,357,WH_C_414,18,WH_C_414,0.6605182060313199,all,-100,0,-100,none,distance,svm_rbf,1.0,3.7637882232666016,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,357,WH_C_414,18,WH_C_414,0.6534645749216758,all,-100,0,-100,none,distance,svm_rbf,5.0,3.9571037292480464,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,19,WH_C_334,1,WH_C_334,5.196152422706632,all,-100,0,-100,none,distance,knn_euclidean,1.0,3.769575119018555,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,19,WH_C_334,1,WH_C_334,5.196152422706632,all,-100,0,-100,none,distance,knn_euclidean,3.0,3.9797601699829106,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,19,WH_C_334,1,WH_C_334,5.196152422706632,all,-100,0,-100,none,distance,knn_euclidean,5.0,3.7755956649780273,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,19,WH_C_334,1,WH_C_334,5.196152422706632,all,-100,0,-100,none,distance,knn_euclidean,7.0,3.812755584716797,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,19,WH_C_334,1,WH_C_334,5.196152422706632,all,-100,0,-100,none,distance,knn_euclidean,9.0,3.8015556335449214,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,19,WH_C_334,1,WH_C_334,5.196152422706632,all,-100,0,-100,none,distance,knn_euclidean,11.0,3.8451089859008785,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,19,WH_C_334,1,WH_C_334,5.196152422706632,all,-100,0,-100,none,distance,knn_euclidean,13.0,3.7702121734619136,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,19,WH_C_334,1,WH_C_334,5.196152422706632,all,-100,0,-100,none,distance,knn_euclidean,15.0,3.8407955169677734,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,19,WH_C_334,1,WH_C_334,0.0082644628099173,all,-100,0,-100,none,distance,knn_sorensen,1.0,3.7836198806762695,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,19,WH_C_334,1,WH_C_334,0.0082644628099173,all,-100,0,-100,none,distance,knn_sorensen,3.0,3.752364158630371,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,19,WH_C_334,1,WH_C_334,0.0082644628099173,all,-100,0,-100,none,distance,knn_sorensen,5.0,3.856979370117187,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,19,WH_C_334,1,WH_C_334,0.0082644628099173,all,-100,0,-100,none,distance,knn_sorensen,7.0,3.850624084472656,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,19,WH_C_334,1,WH_C_334,0.0082644628099173,all,-100,0,-100,none,distance,knn_sorensen,9.0,3.7938547134399414,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,19,WH_C_334,1,WH_C_334,0.0082644628099173,all,-100,0,-100,none,distance,knn_sorensen,11.0,3.784111976623535,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,19,WH_C_334,1,WH_C_334,0.0082644628099173,all,-100,0,-100,none,distance,knn_sorensen,13.0,3.9334115982055664,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,19,WH_C_334,1,WH_C_334,0.0082644628099173,all,-100,0,-100,none,distance,knn_sorensen,15.0,3.900744438171387,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,19,WH_C_334,1,WH_C_334,0.6236841730283134,all,-100,0,-100,none,distance,svm_linear,0.001,3.992900848388672,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,19,WH_C_334,1,WH_C_334,0.6140191882685984,all,-100,0,-100,none,distance,svm_linear,0.005,3.8834753036499023,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,19,WH_C_334,1,WH_C_334,0.6714117847735819,all,-100,0,-100,none,distance,svm_linear,0.01,3.8034715652465825,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,19,WH_C_334,1,WH_C_334,0.7285622664045146,all,-100,0,-100,none,distance,svm_linear,0.05,3.806441307067871,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,19,WH_C_334,1,WH_C_334,0.7237843222373952,all,-100,0,-100,none,distance,svm_linear,0.1,3.8114442825317383,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,19,WH_C_334,1,WH_C_334,0.7893844673460986,all,-100,0,-100,none,distance,svm_linear,0.5,3.937888145446778,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,19,WH_C_334,1,WH_C_334,0.7809267014185616,all,-100,0,-100,none,distance,svm_linear,1.0,3.9009952545166016,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,19,WH_C_334,1,WH_C_334,0.788145058752809,all,-100,0,-100,none,distance,svm_linear,5.0,4.217800140380859,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,19,WH_C_334,1,WH_C_334,0.7610069812965993,all,-100,0,-100,none,distance,svm_rbf,0.001,3.9150514602661137,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,19,WH_C_334,1,WH_C_334,0.8158534214304584,all,-100,0,-100,none,distance,svm_rbf,0.005,3.8095569610595703,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,19,WH_C_334,1,WH_C_334,0.8279544035170905,all,-100,0,-100,none,distance,svm_rbf,0.01,3.8370199203491215,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,19,WH_C_334,1,WH_C_334,0.7914445874850888,all,-100,0,-100,none,distance,svm_rbf,0.05,3.9155998229980464,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,19,WH_C_334,1,WH_C_334,0.7596499143982636,all,-100,0,-100,none,distance,svm_rbf,0.1,3.8207473754882817,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,19,WH_C_334,1,WH_C_334,0.5688001997636389,all,-100,0,-100,none,distance,svm_rbf,0.5,3.8004961013793945,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,19,WH_C_334,1,WH_C_334,0.5596444712701725,all,-100,0,-100,none,distance,svm_rbf,1.0,3.8853721618652344,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,19,WH_C_334,1,WH_C_334,0.512181276055955,all,-100,0,-100,none,distance,svm_rbf,5.0,3.7864599227905273,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,507,WH_C_456,26,WH_C_457,29.949958263743873,all,-100,0,-100,none,distance,knn_euclidean,1.0,3.755991935729981,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,507,WH_C_456,26,WH_C_456,29.949958263743873,all,-100,0,-100,none,distance,knn_euclidean,3.0,3.831064224243164,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,507,WH_C_456,26,WH_C_457,29.949958263743873,all,-100,0,-100,none,distance,knn_euclidean,5.0,3.843963623046875,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,507,WH_C_456,26,WH_C_456,29.949958263743873,all,-100,0,-100,none,distance,knn_euclidean,7.0,3.7622995376586914,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,507,WH_C_456,26,WH_C_456,29.949958263743873,all,-100,0,-100,none,distance,knn_euclidean,9.0,3.8736524581909184,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,507,WH_C_456,26,WH_C_456,29.949958263743873,all,-100,0,-100,none,distance,knn_euclidean,11.0,3.7979440689086914,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,507,WH_C_456,26,WH_C_456,29.949958263743873,all,-100,0,-100,none,distance,knn_euclidean,13.0,3.7819881439208984,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,507,WH_C_456,26,WH_C_456,29.949958263743873,all,-100,0,-100,none,distance,knn_euclidean,15.0,3.7558832168579106,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,507,WH_C_456,26,WH_C_457,0.0328327818783405,all,-100,0,-100,none,distance,knn_sorensen,1.0,3.8662919998168945,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,507,WH_C_456,26,WH_C_456,0.0328327818783405,all,-100,0,-100,none,distance,knn_sorensen,3.0,3.7762279510498047,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,507,WH_C_456,26,WH_C_456,0.0328327818783405,all,-100,0,-100,none,distance,knn_sorensen,5.0,3.8547239303588863,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,507,WH_C_456,26,WH_C_456,0.0328327818783405,all,-100,0,-100,none,distance,knn_sorensen,7.0,3.8282957077026367,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,507,WH_C_456,26,WH_C_456,0.0328327818783405,all,-100,0,-100,none,distance,knn_sorensen,9.0,3.7557315826416016,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,507,WH_C_456,26,WH_C_456,0.0328327818783405,all,-100,0,-100,none,distance,knn_sorensen,11.0,3.748203277587891,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,507,WH_C_456,26,WH_C_456,0.0328327818783405,all,-100,0,-100,none,distance,knn_sorensen,13.0,3.8344125747680664,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,507,WH_C_456,26,WH_C_456,0.0328327818783405,all,-100,0,-100,none,distance,knn_sorensen,15.0,3.79397964477539,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,507,WH_C_456,26,WH_C_456,0.5853677750187402,all,-100,0,-100,none,distance,svm_linear,0.001,3.8794641494750977,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,507,WH_C_456,26,WH_C_456,0.6714180364677969,all,-100,0,-100,none,distance,svm_linear,0.005,3.8833522796630864,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,507,WH_C_456,26,WH_C_456,0.66557765160056,all,-100,0,-100,none,distance,svm_linear,0.01,3.8861598968505855,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,507,WH_C_456,26,WH_C_456,0.681249161172011,all,-100,0,-100,none,distance,svm_linear,0.05,3.802292823791504,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,507,WH_C_456,26,WH_C_456,0.6107003122792019,all,-100,0,-100,none,distance,svm_linear,0.1,3.889383316040039,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,507,WH_C_456,26,WH_C_456,0.6224649632820866,all,-100,0,-100,none,distance,svm_linear,0.5,3.8226718902587886,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,507,WH_C_456,26,WH_C_456,0.6545454914602105,all,-100,0,-100,none,distance,svm_linear,1.0,3.81082820892334,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,507,WH_C_456,26,WH_C_456,0.6373757434907292,all,-100,0,-100,none,distance,svm_linear,5.0,4.001807212829591,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,507,WH_C_456,26,WH_C_456,0.7643564964202438,all,-100,0,-100,none,distance,svm_rbf,0.001,3.890683174133301,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,507,WH_C_456,26,WH_C_456,0.773435746033088,all,-100,0,-100,none,distance,svm_rbf,0.005,3.794375419616699,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,507,WH_C_456,26,WH_C_456,0.7921152485130519,all,-100,0,-100,none,distance,svm_rbf,0.01,3.8119134902954097,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,507,WH_C_456,26,WH_C_457,0.8030445053473882,all,-100,0,-100,none,distance,svm_rbf,0.05,3.968720436096192,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,507,WH_C_456,26,WH_C_457,0.8212068666828469,all,-100,0,-100,none,distance,svm_rbf,0.1,3.849032402038574,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,507,WH_C_456,26,WH_C_456,0.6784478569560528,all,-100,0,-100,none,distance,svm_rbf,0.5,3.818836212158203,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,507,WH_C_456,26,WH_C_456,0.6466990068267261,all,-100,0,-100,none,distance,svm_rbf,1.0,3.903743743896485,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,507,WH_C_456,26,WH_C_457,0.6754867965026123,all,-100,0,-100,none,distance,svm_rbf,5.0,3.8139677047729488,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,184,WH_C_356,10,WH_C_356,31.240998703626616,all,-100,0,-100,none,distance,knn_euclidean,1.0,3.75394344329834,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,184,WH_C_356,10,WH_C_356,31.240998703626616,all,-100,0,-100,none,distance,knn_euclidean,3.0,3.8808994293212895,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,184,WH_C_356,10,WH_C_356,31.240998703626616,all,-100,0,-100,none,distance,knn_euclidean,5.0,3.863311767578125,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,184,WH_C_356,10,WH_C_356,31.240998703626616,all,-100,0,-100,none,distance,knn_euclidean,7.0,3.7614564895629887,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,184,WH_C_356,10,WH_C_356,31.240998703626616,all,-100,0,-100,none,distance,knn_euclidean,9.0,3.7631359100341792,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,184,WH_C_356,10,WH_C_356,31.240998703626616,all,-100,0,-100,none,distance,knn_euclidean,11.0,3.8433132171630864,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,184,WH_C_356,10,WH_C_356,31.240998703626616,all,-100,0,-100,none,distance,knn_euclidean,13.0,3.812999725341797,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,184,WH_C_356,10,WH_C_356,31.240998703626616,all,-100,0,-100,none,distance,knn_euclidean,15.0,3.8528757095336914,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,184,WH_C_356,10,WH_C_356,0.0326633165829145,all,-100,0,-100,none,distance,knn_sorensen,1.0,3.760104179382324,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,184,WH_C_356,10,WH_C_356,0.0326633165829145,all,-100,0,-100,none,distance,knn_sorensen,3.0,3.7466554641723633,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,184,WH_C_356,10,WH_C_356,0.0326633165829145,all,-100,0,-100,none,distance,knn_sorensen,5.0,3.7525558471679688,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,184,WH_C_356,10,WH_C_356,0.0326633165829145,all,-100,0,-100,none,distance,knn_sorensen,7.0,3.8600168228149414,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,184,WH_C_356,10,WH_C_356,0.0326633165829145,all,-100,0,-100,none,distance,knn_sorensen,9.0,3.844395637512207,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,184,WH_C_356,10,WH_C_356,0.0326633165829145,all,-100,0,-100,none,distance,knn_sorensen,11.0,3.8565244674682617,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,184,WH_C_356,10,WH_C_356,0.0326633165829145,all,-100,0,-100,none,distance,knn_sorensen,13.0,3.749736785888672,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,184,WH_C_356,10,WH_C_356,0.0326633165829145,all,-100,0,-100,none,distance,knn_sorensen,15.0,3.767220497131347,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,184,WH_C_356,10,WH_C_356,0.6699110571683375,all,-100,0,-100,none,distance,svm_linear,0.001,3.7968511581420894,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,184,WH_C_356,10,WH_C_355,0.67152405350136,all,-100,0,-100,none,distance,svm_linear,0.005,3.907783508300781,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,184,WH_C_356,10,WH_C_355,0.656667997536773,all,-100,0,-100,none,distance,svm_linear,0.01,3.9231433868408208,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,184,WH_C_356,10,WH_C_355,0.6655625149785296,all,-100,0,-100,none,distance,svm_linear,0.05,3.8542318344116206,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,184,WH_C_356,10,WH_C_355,0.689780568810112,all,-100,0,-100,none,distance,svm_linear,0.1,3.796463966369629,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,184,WH_C_356,10,WH_C_355,0.7495549578902879,all,-100,0,-100,none,distance,svm_linear,0.5,3.9309597015380864,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,184,WH_C_356,10,WH_C_355,0.7350733749583009,all,-100,0,-100,none,distance,svm_linear,1.0,3.8201875686645503,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,184,WH_C_356,10,WH_C_355,0.756907853708801,all,-100,0,-100,none,distance,svm_linear,5.0,4.055848121643066,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,184,WH_C_356,10,WH_C_355,0.8937791033997519,all,-100,0,-100,none,distance,svm_rbf,0.001,3.811232566833496,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,184,WH_C_356,10,WH_C_356,0.8022861245197197,all,-100,0,-100,none,distance,svm_rbf,0.005,3.8152809143066406,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,184,WH_C_356,10,WH_C_356,0.8596868925220111,all,-100,0,-100,none,distance,svm_rbf,0.01,3.8092479705810542,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,184,WH_C_356,10,WH_C_355,0.8833613097701335,all,-100,0,-100,none,distance,svm_rbf,0.05,3.9190244674682617,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,184,WH_C_356,10,WH_C_356,0.8091374656811797,all,-100,0,-100,none,distance,svm_rbf,0.1,3.893167495727539,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,184,WH_C_356,10,WH_C_356,0.746222251207378,all,-100,0,-100,none,distance,svm_rbf,0.5,3.877299308776856,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,184,WH_C_356,10,WH_C_356,0.7617041423352994,all,-100,0,-100,none,distance,svm_rbf,1.0,3.917356491088867,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,184,WH_C_356,10,WH_C_356,0.7555157293753643,all,-100,0,-100,none,distance,svm_rbf,5.0,3.8126964569091792,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,609,WH_C_606,30,WH_C_606,27.748873851023216,all,-100,0,-100,none,distance,knn_euclidean,1.0,3.7413845062255855,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,609,WH_C_606,30,WH_C_606,27.748873851023216,all,-100,0,-100,none,distance,knn_euclidean,3.0,3.8226919174194336,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,609,WH_C_606,30,WH_C_606,27.748873851023216,all,-100,0,-100,none,distance,knn_euclidean,5.0,3.7731523513793945,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,609,WH_C_606,30,WH_C_606,27.748873851023216,all,-100,0,-100,none,distance,knn_euclidean,7.0,3.768311500549317,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,609,WH_C_606,30,WH_C_606,27.748873851023216,all,-100,0,-100,none,distance,knn_euclidean,9.0,3.880279541015625,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,609,WH_C_606,30,WH_C_606,27.748873851023216,all,-100,0,-100,none,distance,knn_euclidean,11.0,3.7900991439819336,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,609,WH_C_606,30,WH_C_606,27.748873851023216,all,-100,0,-100,none,distance,knn_euclidean,13.0,3.7913122177124023,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,609,WH_C_606,30,WH_C_606,27.748873851023216,all,-100,0,-100,none,distance,knn_euclidean,15.0,3.8291530609130864,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,609,WH_C_606,30,WH_C_606,0.0260869565217391,all,-100,0,-100,none,distance,knn_sorensen,1.0,3.923528671264648,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,609,WH_C_606,30,WH_C_606,0.0260869565217391,all,-100,0,-100,none,distance,knn_sorensen,3.0,3.8054046630859375,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,609,WH_C_606,30,WH_C_606,0.0260869565217391,all,-100,0,-100,none,distance,knn_sorensen,5.0,3.949172973632813,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,609,WH_C_606,30,WH_C_606,0.0260869565217391,all,-100,0,-100,none,distance,knn_sorensen,7.0,3.8116683959960938,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,609,WH_C_606,30,WH_C_606,0.0260869565217391,all,-100,0,-100,none,distance,knn_sorensen,9.0,3.8020191192626953,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,609,WH_C_606,30,WH_C_606,0.0260869565217391,all,-100,0,-100,none,distance,knn_sorensen,11.0,3.7617444992065425,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,609,WH_C_606,30,WH_C_606,0.0260869565217391,all,-100,0,-100,none,distance,knn_sorensen,13.0,3.887396812438965,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,609,WH_C_606,30,WH_C_606,0.0260869565217391,all,-100,0,-100,none,distance,knn_sorensen,15.0,3.778656005859375,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,609,WH_C_606,30,WH_C_606,0.3830052194039739,all,-100,0,-100,none,distance,svm_linear,0.001,3.8424043655395503,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,609,WH_C_606,30,WH_C_606,0.4153266880943679,all,-100,0,-100,none,distance,svm_linear,0.005,3.7867479324340816,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,609,WH_C_606,30,WH_C_606,0.3868262736428931,all,-100,0,-100,none,distance,svm_linear,0.01,3.8951244354248047,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,609,WH_C_606,30,WH_C_606,0.4040789294358663,all,-100,0,-100,none,distance,svm_linear,0.05,3.7995481491088863,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,609,WH_C_606,30,WH_C_606,0.3958514320776871,all,-100,0,-100,none,distance,svm_linear,0.1,3.9555807113647456,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,609,WH_C_606,30,WH_C_606,0.3910774055884791,all,-100,0,-100,none,distance,svm_linear,0.5,3.7782964706420894,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,609,WH_C_606,30,WH_C_606,0.3865962437080292,all,-100,0,-100,none,distance,svm_linear,1.0,12.39737606048584,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,609,WH_C_606,30,WH_C_606,0.3644294978487785,all,-100,0,-100,none,distance,svm_linear,5.0,10.522540092468262,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,609,WH_C_606,30,WH_C_606,0.7831975902985215,all,-100,0,-100,none,distance,svm_rbf,0.001,3.8459720611572266,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,609,WH_C_606,30,WH_C_606,0.7768609449596207,all,-100,0,-100,none,distance,svm_rbf,0.005,3.790096282958984,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,609,WH_C_606,30,WH_C_606,0.7793157509487699,all,-100,0,-100,none,distance,svm_rbf,0.01,3.9584169387817383,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,609,WH_C_606,30,WH_C_606,0.6938500164751744,all,-100,0,-100,none,distance,svm_rbf,0.05,3.8094911575317383,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,609,WH_C_606,30,WH_C_606,0.5119734812791539,all,-100,0,-100,none,distance,svm_rbf,0.1,3.897095680236816,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,609,WH_C_606,30,WH_C_606,0.4248808686347382,all,-100,0,-100,none,distance,svm_rbf,0.5,3.900223731994629,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,609,WH_C_606,30,WH_C_606,0.4203555764529736,all,-100,0,-100,none,distance,svm_rbf,1.0,3.90450382232666,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,609,WH_C_606,30,WH_C_606,0.4220093133575514,all,-100,0,-100,none,distance,svm_rbf,5.0,3.8269529342651367,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,210,WH_C_357,11,WH_C_357,34.161381705077446,all,-100,0,-100,none,distance,knn_euclidean,1.0,3.863187789916992,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,210,WH_C_357,11,WH_C_357,34.161381705077446,all,-100,0,-100,none,distance,knn_euclidean,3.0,3.801551818847656,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,210,WH_C_357,11,WH_C_357,34.161381705077446,all,-100,0,-100,none,distance,knn_euclidean,5.0,3.7403879165649414,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,210,WH_C_357,11,WH_C_357,34.161381705077446,all,-100,0,-100,none,distance,knn_euclidean,7.0,3.8772964477539062,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,210,WH_C_357,11,WH_C_357,34.161381705077446,all,-100,0,-100,none,distance,knn_euclidean,9.0,3.799427986145019,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,210,WH_C_357,11,WH_C_357,34.161381705077446,all,-100,0,-100,none,distance,knn_euclidean,11.0,3.862391471862793,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,210,WH_C_357,11,WH_C_357,34.161381705077446,all,-100,0,-100,none,distance,knn_euclidean,13.0,3.78377628326416,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,210,WH_C_357,11,WH_C_357,34.161381705077446,all,-100,0,-100,none,distance,knn_euclidean,15.0,3.872128486633301,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,210,WH_C_357,11,WH_C_357,0.0463173880030372,all,-100,0,-100,none,distance,knn_sorensen,1.0,3.7802677154541016,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,210,WH_C_357,11,WH_C_357,0.0463173880030372,all,-100,0,-100,none,distance,knn_sorensen,3.0,3.9777879714965825,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,210,WH_C_357,11,WH_C_357,0.0463173880030372,all,-100,0,-100,none,distance,knn_sorensen,5.0,3.7790479660034175,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,210,WH_C_357,11,WH_C_357,0.0463173880030372,all,-100,0,-100,none,distance,knn_sorensen,7.0,3.8139677047729488,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,210,WH_C_357,11,WH_C_357,0.0463173880030372,all,-100,0,-100,none,distance,knn_sorensen,9.0,3.779587745666504,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,210,WH_C_357,11,WH_C_357,0.0463173880030372,all,-100,0,-100,none,distance,knn_sorensen,11.0,3.9072322845458984,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,210,WH_C_357,11,WH_C_357,0.0463173880030372,all,-100,0,-100,none,distance,knn_sorensen,13.0,3.7864084243774414,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,210,WH_C_357,11,WH_C_357,0.0463173880030372,all,-100,0,-100,none,distance,knn_sorensen,15.0,3.9152593612670894,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,210,WH_C_357,11,WH_C_357,0.7283683942964373,all,-100,0,-100,none,distance,svm_linear,0.001,3.8994398117065425,True
