device_id,measurement_id,room_name,room_id,predict_room,distance,optional_value,router_selection,handle_missing_values_strategy,router_presence_threshold,router_rssi_threshold,value_scaling_strategy,max_depth,algorithm,algorithm_value,duration,correct
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,460,WH_C_445,22,WH_C_445,0.8428571428571429,-1,all,-100,0,-100,none,9,random_forest,700,5.06986427307129,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,460,WH_C_445,22,WH_C_445,0.8240000000000001,-1,all,-100,0,-100,none,9,random_forest,800,5.313051223754883,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,460,WH_C_445,22,WH_C_445,0.8288888888888889,-1,all,-100,0,-100,none,9,random_forest,900,5.374240875244141,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,460,WH_C_445,22,WH_C_445,0.8493333333333333,-1,all,-100,0,-100,none,9,random_forest,1000,5.525272369384766,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,219,WH_C_357,11,WH_C_357,0.6,-1,all,-100,0,-100,none,9,random_forest,10,3.8863763809204097,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,219,WH_C_357,11,WH_C_357,0.9,-1,all,-100,0,-100,none,9,random_forest,20,3.778696060180664,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,219,WH_C_357,11,WH_C_357,0.8,-1,all,-100,0,-100,none,9,random_forest,30,3.8421401977539062,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,219,WH_C_357,11,WH_C_357,0.7,-1,all,-100,0,-100,none,9,random_forest,40,3.8528242111206055,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,219,WH_C_357,11,WH_C_357,0.72,-1,all,-100,0,-100,none,9,random_forest,50,3.8364887237548833,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,219,WH_C_357,11,WH_C_357,0.6833333333333333,-1,all,-100,0,-100,none,9,random_forest,60,3.848531723022461,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,219,WH_C_357,11,WH_C_357,0.7142857142857143,-1,all,-100,0,-100,none,9,random_forest,70,3.9081077575683594,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,219,WH_C_357,11,WH_C_357,0.75,-1,all,-100,0,-100,none,9,random_forest,80,3.890775680541992,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,219,WH_C_357,11,WH_C_357,0.6888888888888889,-1,all,-100,0,-100,none,9,random_forest,90,3.9807205200195312,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,219,WH_C_357,11,WH_C_357,0.7,-1,all,-100,0,-100,none,9,random_forest,100,3.916892051696778,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,219,WH_C_357,11,WH_C_357,0.665,-1,all,-100,0,-100,none,9,random_forest,200,4.073424339294434,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,219,WH_C_357,11,WH_C_357,0.7,-1,all,-100,0,-100,none,9,random_forest,300,4.259903907775878,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,219,WH_C_357,11,WH_C_357,0.705,-1,all,-100,0,-100,none,9,random_forest,400,4.420604705810547,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,219,WH_C_357,11,WH_C_357,0.6953333333333332,-1,all,-100,0,-100,none,9,random_forest,500,4.799257278442383,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,219,WH_C_357,11,WH_C_357,0.71,-1,all,-100,0,-100,none,9,random_forest,600,4.97777271270752,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,219,WH_C_357,11,WH_C_357,0.7028571428571428,-1,all,-100,0,-100,none,9,random_forest,700,5.167383193969727,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,219,WH_C_357,11,WH_C_357,0.7154166666666666,-1,all,-100,0,-100,none,9,random_forest,800,5.265856742858887,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,219,WH_C_357,11,WH_C_357,0.72,-1,all,-100,0,-100,none,9,random_forest,900,5.421444892883301,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,219,WH_C_357,11,WH_C_357,0.722,-1,all,-100,0,-100,none,9,random_forest,1000,5.595851898193359,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,21,WH_C_334,1,WH_C_334,0.6,-1,all,-100,0,-100,none,9,random_forest,10,3.9289073944091792,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,21,WH_C_334,1,WH_C_334,0.6,-1,all,-100,0,-100,none,9,random_forest,20,3.809816360473633,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,21,WH_C_334,1,WH_C_334,0.4,-1,all,-100,0,-100,none,9,random_forest,30,3.8370962142944336,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,21,WH_C_334,1,WH_C_334,0.4520833333333334,-1,all,-100,0,-100,none,9,random_forest,40,3.905084609985352,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,21,WH_C_334,1,WH_C_334,0.376,-1,all,-100,0,-100,none,9,random_forest,50,3.8399362564086914,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,21,WH_C_334,1,WH_C_334,0.4166666666666667,-1,all,-100,0,-100,none,9,random_forest,60,3.892611503601074,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,21,WH_C_334,1,WH_C_334,0.4571428571428571,-1,all,-100,0,-100,none,9,random_forest,70,3.87818431854248,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,21,WH_C_334,1,WH_C_334,0.4625,-1,all,-100,0,-100,none,9,random_forest,80,3.9252758026123047,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,21,WH_C_334,1,WH_C_334,0.4666666666666667,-1,all,-100,0,-100,none,9,random_forest,90,4.0236005783081055,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,21,WH_C_334,1,WH_C_334,0.4066666666666667,-1,all,-100,0,-100,none,9,random_forest,100,3.9403228759765625,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,21,WH_C_334,1,WH_C_334,0.43375,-1,all,-100,0,-100,none,9,random_forest,200,4.231284141540527,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,21,WH_C_334,1,WH_C_334,0.52,-1,all,-100,0,-100,none,9,random_forest,300,4.305136680603027,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,21,WH_C_334,1,WH_C_334,0.45875,-1,all,-100,0,-100,none,9,random_forest,400,4.516607284545898,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,21,WH_C_334,1,WH_C_334,0.4596666666666666,-1,all,-100,0,-100,none,9,random_forest,500,4.749659538269043,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,21,WH_C_334,1,WH_C_334,0.47,-1,all,-100,0,-100,none,9,random_forest,600,5.021648406982423,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,21,WH_C_334,1,WH_C_334,0.4865567765567765,-1,all,-100,0,-100,none,9,random_forest,700,5.191832542419434,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,21,WH_C_334,1,WH_C_334,0.5035000000000001,-1,all,-100,0,-100,none,9,random_forest,800,5.383579254150391,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,21,WH_C_334,1,WH_C_334,0.4954166666666666,-1,all,-100,0,-100,none,9,random_forest,900,5.689423561096192,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,21,WH_C_334,1,WH_C_334,0.4918166666666666,-1,all,-100,0,-100,none,9,random_forest,1000,5.676575660705566,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,78,WH_C_340,3,WH_C_350,0.5,-1,all,-100,0,-100,none,9,random_forest,10,3.866663932800293,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,78,WH_C_340,3,WH_C_351,0.45,-1,all,-100,0,-100,none,9,random_forest,20,3.7813720703125,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,78,WH_C_340,3,WH_C_350,0.3333333333333333,-1,all,-100,0,-100,none,9,random_forest,30,3.825712203979492,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,78,WH_C_340,3,WH_C_350,0.575,-1,all,-100,0,-100,none,9,random_forest,40,3.823410987854004,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,78,WH_C_340,3,WH_C_351,0.44,-1,all,-100,0,-100,none,9,random_forest,50,3.868232727050781,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,78,WH_C_340,3,WH_C_350,0.5166666666666667,-1,all,-100,0,-100,none,9,random_forest,60,3.854804039001465,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,78,WH_C_340,3,WH_C_350,0.4142857142857143,-1,all,-100,0,-100,none,9,random_forest,70,3.8623113632202144,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,78,WH_C_340,3,WH_C_350,0.525,-1,all,-100,0,-100,none,9,random_forest,80,3.8837642669677734,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,78,WH_C_340,3,WH_C_350,0.4555555555555555,-1,all,-100,0,-100,none,9,random_forest,90,3.985728263854981,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,78,WH_C_340,3,WH_C_350,0.49,-1,all,-100,0,-100,none,9,random_forest,100,3.941492080688477,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,78,WH_C_340,3,WH_C_350,0.4166666666666666,-1,all,-100,0,-100,none,9,random_forest,200,4.082371711730957,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,78,WH_C_340,3,WH_C_350,0.4333333333333333,-1,all,-100,0,-100,none,9,random_forest,300,4.272784233093262,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,78,WH_C_340,3,WH_C_350,0.4558333333333333,-1,all,-100,0,-100,none,9,random_forest,400,4.466276168823241,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,78,WH_C_340,3,WH_C_350,0.466,-1,all,-100,0,-100,none,9,random_forest,500,4.660724639892577,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,78,WH_C_340,3,WH_C_350,0.4316666666666666,-1,all,-100,0,-100,none,9,random_forest,600,5.012200355529785,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,78,WH_C_340,3,WH_C_350,0.4423809523809524,-1,all,-100,0,-100,none,9,random_forest,700,5.11927604675293,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,78,WH_C_340,3,WH_C_350,0.46125,-1,all,-100,0,-100,none,9,random_forest,800,5.305972099304199,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,78,WH_C_340,3,WH_C_350,0.4438888888888889,-1,all,-100,0,-100,none,9,random_forest,900,5.556424140930176,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,78,WH_C_340,3,WH_C_350,0.4416,-1,all,-100,0,-100,none,9,random_forest,1000,5.575279235839844,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,641,WH_C_635,33,WH_C_456,0.5,-1,all,-100,0,-100,none,9,random_forest,10,3.9289035797119136,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,641,WH_C_635,33,WH_C_635,0.65,-1,all,-100,0,-100,none,9,random_forest,20,3.8391246795654297,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,641,WH_C_635,33,WH_C_635,0.7,-1,all,-100,0,-100,none,9,random_forest,30,3.8101968765258785,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,641,WH_C_635,33,WH_C_635,0.7,-1,all,-100,0,-100,none,9,random_forest,40,3.8282079696655273,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,641,WH_C_635,33,WH_C_635,0.64,-1,all,-100,0,-100,none,9,random_forest,50,3.860615730285645,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,641,WH_C_635,33,WH_C_635,0.5833333333333334,-1,all,-100,0,-100,none,9,random_forest,60,3.8548879623413086,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,641,WH_C_635,33,WH_C_635,0.6428571428571429,-1,all,-100,0,-100,none,9,random_forest,70,3.8655853271484375,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,641,WH_C_635,33,WH_C_635,0.75,-1,all,-100,0,-100,none,9,random_forest,80,3.976412773132324,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,641,WH_C_635,33,WH_C_635,0.6111111111111112,-1,all,-100,0,-100,none,9,random_forest,90,3.8947439193725586,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,641,WH_C_635,33,WH_C_635,0.73,-1,all,-100,0,-100,none,9,random_forest,100,3.915631294250488,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,641,WH_C_635,33,WH_C_635,0.65,-1,all,-100,0,-100,none,9,random_forest,200,4.071187019348144,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,641,WH_C_635,33,WH_C_635,0.64,-1,all,-100,0,-100,none,9,random_forest,300,4.246883392333984,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,641,WH_C_635,33,WH_C_635,0.6025,-1,all,-100,0,-100,none,9,random_forest,400,4.387124061584473,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,641,WH_C_635,33,WH_C_635,0.664,-1,all,-100,0,-100,none,9,random_forest,500,4.67354393005371,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,641,WH_C_635,33,WH_C_635,0.6866666666666666,-1,all,-100,0,-100,none,9,random_forest,600,4.887831687927246,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,641,WH_C_635,33,WH_C_635,0.6657142857142857,-1,all,-100,0,-100,none,9,random_forest,700,4.98027229309082,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,641,WH_C_635,33,WH_C_635,0.68375,-1,all,-100,0,-100,none,9,random_forest,800,5.149623870849609,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,641,WH_C_635,33,WH_C_635,0.6555555555555556,-1,all,-100,0,-100,none,9,random_forest,900,5.263039588928223,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,641,WH_C_635,33,WH_C_635,0.665,-1,all,-100,0,-100,none,9,random_forest,1000,5.425135612487793,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,609,WH_C_606,30,WH_C_606,0.5,-1,all,-100,0,-100,none,9,random_forest,10,3.9193801879882817,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,609,WH_C_606,30,WH_C_606,0.7,-1,all,-100,0,-100,none,9,random_forest,20,3.814639091491699,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,609,WH_C_606,30,WH_C_606,0.7333333333333333,-1,all,-100,0,-100,none,9,random_forest,30,3.793879508972168,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,609,WH_C_606,30,WH_C_606,0.6,-1,all,-100,0,-100,none,9,random_forest,40,3.957099914550781,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,609,WH_C_606,30,WH_C_606,0.58,-1,all,-100,0,-100,none,9,random_forest,50,3.824039459228515,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,609,WH_C_606,30,WH_C_606,0.5,-1,all,-100,0,-100,none,9,random_forest,60,3.8924722671508785,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,609,WH_C_606,30,WH_C_606,0.4857142857142857,-1,all,-100,0,-100,none,9,random_forest,70,3.8613996505737305,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,609,WH_C_606,30,WH_C_606,0.525,-1,all,-100,0,-100,none,9,random_forest,80,3.8793439865112305,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,609,WH_C_606,30,WH_C_606,0.5222222222222223,-1,all,-100,0,-100,none,9,random_forest,90,3.8898525238037105,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,609,WH_C_606,30,WH_C_606,0.46,-1,all,-100,0,-100,none,9,random_forest,100,3.9125242233276367,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,609,WH_C_606,30,WH_C_606,0.615,-1,all,-100,0,-100,none,9,random_forest,200,4.072675704956055,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,609,WH_C_606,30,WH_C_606,0.56,-1,all,-100,0,-100,none,9,random_forest,300,4.258500099182129,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,609,WH_C_606,30,WH_C_606,0.58,-1,all,-100,0,-100,none,9,random_forest,400,4.36515998840332,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,609,WH_C_606,30,WH_C_606,0.56,-1,all,-100,0,-100,none,9,random_forest,500,4.60230827331543,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,609,WH_C_606,30,WH_C_606,0.5766666666666667,-1,all,-100,0,-100,none,9,random_forest,600,4.892951965332031,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,609,WH_C_606,30,WH_C_606,0.6028571428571429,-1,all,-100,0,-100,none,9,random_forest,700,5.023164749145508,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,609,WH_C_606,30,WH_C_606,0.5975,-1,all,-100,0,-100,none,9,random_forest,800,5.2202558517456055,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,609,WH_C_606,30,WH_C_606,0.5766666666666667,-1,all,-100,0,-100,none,9,random_forest,900,5.28537654876709,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,609,WH_C_606,30,WH_C_606,0.579,-1,all,-100,0,-100,none,9,random_forest,1000,5.42445182800293,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,85,WH_C_340,3,WH_C_340,0.8,-1,all,-100,0,-100,none,9,random_forest,10,4.032464027404785,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,85,WH_C_340,3,WH_C_340,0.7,-1,all,-100,0,-100,none,9,random_forest,20,3.823287963867187,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,85,WH_C_340,3,WH_C_340,0.4333333333333333,-1,all,-100,0,-100,none,9,random_forest,30,3.8215827941894527,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,85,WH_C_340,3,WH_C_340,0.65,-1,all,-100,0,-100,none,9,random_forest,40,3.85525894165039,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,85,WH_C_340,3,WH_C_340,0.7,-1,all,-100,0,-100,none,9,random_forest,50,3.830146789550781,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,85,WH_C_340,3,WH_C_340,0.45,-1,all,-100,0,-100,none,9,random_forest,60,3.8435087203979488,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,85,WH_C_340,3,WH_C_340,0.5,-1,all,-100,0,-100,none,9,random_forest,70,3.873091697692871,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,85,WH_C_340,3,WH_C_340,0.6125,-1,all,-100,0,-100,none,9,random_forest,80,3.9680776596069336,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,85,WH_C_340,3,WH_C_340,0.5888888888888889,-1,all,-100,0,-100,none,9,random_forest,90,3.9217967987060542,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,85,WH_C_340,3,WH_C_340,0.5,-1,all,-100,0,-100,none,9,random_forest,100,3.917901039123535,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,85,WH_C_340,3,WH_C_340,0.58,-1,all,-100,0,-100,none,9,random_forest,200,4.074223518371582,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,85,WH_C_340,3,WH_C_340,0.5066666666666667,-1,all,-100,0,-100,none,9,random_forest,300,4.281776428222656,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,85,WH_C_340,3,WH_C_340,0.5425,-1,all,-100,0,-100,none,9,random_forest,400,4.40583610534668,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,85,WH_C_340,3,WH_C_340,0.566,-1,all,-100,0,-100,none,9,random_forest,500,4.628748893737793,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,85,WH_C_340,3,WH_C_340,0.5616666666666666,-1,all,-100,0,-100,none,9,random_forest,600,4.925612449645996,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,85,WH_C_340,3,WH_C_340,0.5357142857142857,-1,all,-100,0,-100,none,9,random_forest,700,5.070159912109375,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,85,WH_C_340,3,WH_C_340,0.55625,-1,all,-100,0,-100,none,9,random_forest,800,5.215319633483887,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,85,WH_C_340,3,WH_C_340,0.5455555555555556,-1,all,-100,0,-100,none,9,random_forest,900,5.3353681564331055,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,85,WH_C_340,3,WH_C_340,0.579,-1,all,-100,0,-100,none,9,random_forest,1000,5.5136003494262695,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,400,WH_C_442,20,WH_C_442,1.0,-1,all,-100,0,-100,none,9,random_forest,10,3.9686517715454097,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,400,WH_C_442,20,WH_C_442,1.0,-1,all,-100,0,-100,none,9,random_forest,20,3.877471923828125,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,400,WH_C_442,20,WH_C_442,1.0,-1,all,-100,0,-100,none,9,random_forest,30,3.8362083435058594,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,400,WH_C_442,20,WH_C_442,1.0,-1,all,-100,0,-100,none,9,random_forest,40,3.834639549255371,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,400,WH_C_442,20,WH_C_442,1.0,-1,all,-100,0,-100,none,9,random_forest,50,3.839608192443848,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,400,WH_C_442,20,WH_C_442,1.0,-1,all,-100,0,-100,none,9,random_forest,60,3.8447313308715825,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,400,WH_C_442,20,WH_C_442,1.0,-1,all,-100,0,-100,none,9,random_forest,70,3.953548431396485,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,400,WH_C_442,20,WH_C_442,1.0,-1,all,-100,0,-100,none,9,random_forest,80,3.8741884231567383,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,400,WH_C_442,20,WH_C_442,1.0,-1,all,-100,0,-100,none,9,random_forest,90,3.9095287322998047,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,400,WH_C_442,20,WH_C_442,1.0,-1,all,-100,0,-100,none,9,random_forest,100,3.913395881652832,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,400,WH_C_442,20,WH_C_442,1.0,-1,all,-100,0,-100,none,9,random_forest,200,4.071451187133789,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,400,WH_C_442,20,WH_C_442,1.0,-1,all,-100,0,-100,none,9,random_forest,300,4.232151985168458,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,400,WH_C_442,20,WH_C_442,0.9975,-1,all,-100,0,-100,none,9,random_forest,400,4.473276138305664,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,400,WH_C_442,20,WH_C_442,1.0,-1,all,-100,0,-100,none,9,random_forest,500,4.514123916625976,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,400,WH_C_442,20,WH_C_442,0.9983333333333332,-1,all,-100,0,-100,none,9,random_forest,600,4.723212242126465,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,400,WH_C_442,20,WH_C_442,0.9971428571428572,-1,all,-100,0,-100,none,9,random_forest,700,4.926268577575684,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,400,WH_C_442,20,WH_C_442,1.0,-1,all,-100,0,-100,none,9,random_forest,800,5.162092208862305,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,400,WH_C_442,20,WH_C_442,0.9988888888888888,-1,all,-100,0,-100,none,9,random_forest,900,5.250783920288087,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,400,WH_C_442,20,WH_C_442,0.999,-1,all,-100,0,-100,none,9,random_forest,1000,5.399804115295409,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,453,WH_C_445,22,WH_C_445,0.8,-1,all,-100,0,-100,none,9,random_forest,10,3.9441394805908208,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,453,WH_C_445,22,WH_C_445,0.9,-1,all,-100,0,-100,none,9,random_forest,20,3.870819091796875,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,453,WH_C_445,22,WH_C_445,0.8333333333333334,-1,all,-100,0,-100,none,9,random_forest,30,3.8448524475097656,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,453,WH_C_445,22,WH_C_445,0.675,-1,all,-100,0,-100,none,9,random_forest,40,3.823148727416992,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,453,WH_C_445,22,WH_C_445,0.88,-1,all,-100,0,-100,none,9,random_forest,50,3.8691434860229488,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,453,WH_C_445,22,WH_C_445,0.85,-1,all,-100,0,-100,none,9,random_forest,60,3.850540161132813,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,453,WH_C_445,22,WH_C_445,0.8285714285714286,-1,all,-100,0,-100,none,9,random_forest,70,3.8616685867309566,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,453,WH_C_445,22,WH_C_445,0.8125,-1,all,-100,0,-100,none,9,random_forest,80,3.87971305847168,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,453,WH_C_445,22,WH_C_445,0.8444444444444444,-1,all,-100,0,-100,none,9,random_forest,90,3.907248497009277,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,453,WH_C_445,22,WH_C_445,0.88,-1,all,-100,0,-100,none,9,random_forest,100,3.909647941589355,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,453,WH_C_445,22,WH_C_445,0.88,-1,all,-100,0,-100,none,9,random_forest,200,4.089412689208984,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,453,WH_C_445,22,WH_C_445,0.8766666666666667,-1,all,-100,0,-100,none,9,random_forest,300,4.286264419555664,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,453,WH_C_445,22,WH_C_445,0.835,-1,all,-100,0,-100,none,9,random_forest,400,4.471447944641113,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,453,WH_C_445,22,WH_C_445,0.834,-1,all,-100,0,-100,none,9,random_forest,500,4.687795639038087,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,453,WH_C_445,22,WH_C_445,0.8283333333333334,-1,all,-100,0,-100,none,9,random_forest,600,4.873875617980957,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,453,WH_C_445,22,WH_C_445,0.8771428571428571,-1,all,-100,0,-100,none,9,random_forest,700,5.164787292480469,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,453,WH_C_445,22,WH_C_445,0.8775,-1,all,-100,0,-100,none,9,random_forest,800,5.2994279861450195,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,453,WH_C_445,22,WH_C_445,0.8677777777777778,-1,all,-100,0,-100,none,9,random_forest,900,5.407635688781738,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,453,WH_C_445,22,WH_C_445,0.831,-1,all,-100,0,-100,none,9,random_forest,1000,5.700619697570801,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,178,WH_C_355,9,WH_C_355,0.9,-1,all,-100,0,-100,none,9,random_forest,10,4.014972686767577,True
