device_id,measurement_id,room_name,room_id,predict_room,distance,router_selection,handle_missing_values_strategy,router_presence_threshold,router_rssi_threshold,value_scaling_strategy,weights,algorithm,algorithm_value,duration,correct
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,248,WH_C_401,12,WH_C_401,18.138357147217057,all,-100,0,-100,none,uniform,knn_euclidean,5,3.8225727081298833,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,248,WH_C_401,12,WH_C_401,18.138357147217057,all,-100,0,-100,none,uniform,knn_euclidean,7,3.8006763458251953,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,248,WH_C_401,12,WH_C_402,18.138357147217057,all,-100,0,-100,none,uniform,knn_euclidean,9,3.8436765670776367,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,248,WH_C_401,12,WH_C_402,18.138357147217057,all,-100,0,-100,none,uniform,knn_euclidean,11,3.813796043395996,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,248,WH_C_401,12,WH_C_401,18.138357147217057,all,-100,0,-100,none,uniform,knn_euclidean,13,4.000720024108887,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,248,WH_C_401,12,WH_C_401,18.138357147217057,all,-100,0,-100,none,uniform,knn_euclidean,15,3.801247596740723,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,248,WH_C_401,12,WH_C_401,18.138357147217057,all,-100,0,-100,none,uniform,knn_euclidean,17,3.779860496520996,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,248,WH_C_401,12,WH_C_401,18.138357147217057,all,-100,0,-100,none,uniform,knn_euclidean,19,3.777775764465332,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,248,WH_C_401,12,WH_C_402,0.0189098998887652,all,-100,0,-100,none,uniform,knn_sorensen,1,3.881283760070801,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,248,WH_C_401,12,WH_C_401,0.0189098998887652,all,-100,0,-100,none,uniform,knn_sorensen,5,3.8184642791748047,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,248,WH_C_401,12,WH_C_401,0.0189098998887652,all,-100,0,-100,none,uniform,knn_sorensen,7,3.7990760803222656,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,248,WH_C_401,12,WH_C_402,0.0189098998887652,all,-100,0,-100,none,uniform,knn_sorensen,9,3.92703628540039,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,248,WH_C_401,12,WH_C_402,0.0189098998887652,all,-100,0,-100,none,uniform,knn_sorensen,11,3.852784156799317,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,248,WH_C_401,12,WH_C_402,0.0189098998887652,all,-100,0,-100,none,uniform,knn_sorensen,13,3.8080434799194336,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,248,WH_C_401,12,WH_C_402,0.0189098998887652,all,-100,0,-100,none,uniform,knn_sorensen,15,3.843551635742187,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,248,WH_C_401,12,WH_C_401,0.0189098998887652,all,-100,0,-100,none,uniform,knn_sorensen,17,3.9357395172119136,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,248,WH_C_401,12,WH_C_401,0.0189098998887652,all,-100,0,-100,none,uniform,knn_sorensen,19,3.833343505859375,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,248,WH_C_401,12,WH_C_402,18.138357147217057,all,-100,0,-100,none,distance,knn_euclidean,1,3.8026123046875,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,248,WH_C_401,12,WH_C_402,18.138357147217057,all,-100,0,-100,none,distance,knn_euclidean,5,3.830376625061035,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,248,WH_C_401,12,WH_C_402,18.138357147217057,all,-100,0,-100,none,distance,knn_euclidean,7,3.777956008911133,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,248,WH_C_401,12,WH_C_402,18.138357147217057,all,-100,0,-100,none,distance,knn_euclidean,9,3.7840719223022465,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,248,WH_C_401,12,WH_C_402,18.138357147217057,all,-100,0,-100,none,distance,knn_euclidean,11,3.78458309173584,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,248,WH_C_401,12,WH_C_402,18.138357147217057,all,-100,0,-100,none,distance,knn_euclidean,13,3.7570323944091792,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,248,WH_C_401,12,WH_C_402,18.138357147217057,all,-100,0,-100,none,distance,knn_euclidean,15,3.8035449981689458,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,248,WH_C_401,12,WH_C_402,18.138357147217057,all,-100,0,-100,none,distance,knn_euclidean,17,3.746603965759277,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,248,WH_C_401,12,WH_C_402,18.138357147217057,all,-100,0,-100,none,distance,knn_euclidean,19,3.8467636108398433,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,248,WH_C_401,12,WH_C_402,0.0189098998887652,all,-100,0,-100,none,distance,knn_sorensen,1,3.9025144577026367,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,248,WH_C_401,12,WH_C_402,0.0189098998887652,all,-100,0,-100,none,distance,knn_sorensen,5,3.7965917587280273,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,248,WH_C_401,12,WH_C_402,0.0189098998887652,all,-100,0,-100,none,distance,knn_sorensen,7,3.804599761962891,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,248,WH_C_401,12,WH_C_402,0.0189098998887652,all,-100,0,-100,none,distance,knn_sorensen,9,3.7830963134765625,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,248,WH_C_401,12,WH_C_402,0.0189098998887652,all,-100,0,-100,none,distance,knn_sorensen,11,3.7941274642944336,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,248,WH_C_401,12,WH_C_402,0.0189098998887652,all,-100,0,-100,none,distance,knn_sorensen,13,3.8006515502929688,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,248,WH_C_401,12,WH_C_402,0.0189098998887652,all,-100,0,-100,none,distance,knn_sorensen,15,4.5513200759887695,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,248,WH_C_401,12,WH_C_402,0.0189098998887652,all,-100,0,-100,none,distance,knn_sorensen,17,6.183752059936523,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,248,WH_C_401,12,WH_C_402,0.0189098998887652,all,-100,0,-100,none,distance,knn_sorensen,19,7.507043838500976,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,470,WH_C_446,23,WH_C_446,4.795831523312719,all,-100,0,-100,none,uniform,knn_euclidean,1,4.683343887329102,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,470,WH_C_446,23,WH_C_446,4.795831523312719,all,-100,0,-100,none,uniform,knn_euclidean,5,7.558465003967285,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,470,WH_C_446,23,WH_C_446,4.795831523312719,all,-100,0,-100,none,uniform,knn_euclidean,7,8.301008224487305,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,470,WH_C_446,23,WH_C_335,4.795831523312719,all,-100,0,-100,none,uniform,knn_euclidean,9,9.954947471618652,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,470,WH_C_446,23,WH_C_335,4.795831523312719,all,-100,0,-100,none,uniform,knn_euclidean,11,8.43360710144043,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,470,WH_C_446,23,WH_C_335,4.795831523312719,all,-100,0,-100,none,uniform,knn_euclidean,13,5.551767349243164,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,470,WH_C_446,23,WH_C_335,4.795831523312719,all,-100,0,-100,none,uniform,knn_euclidean,15,3.8285522460937504,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,470,WH_C_446,23,WH_C_335,4.795831523312719,all,-100,0,-100,none,uniform,knn_euclidean,17,3.8197193145751953,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,470,WH_C_446,23,WH_C_335,4.795831523312719,all,-100,0,-100,none,uniform,knn_euclidean,19,3.8165597915649414,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,470,WH_C_446,23,WH_C_446,0.0144,all,-100,0,-100,none,uniform,knn_sorensen,1,3.801681518554688,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,470,WH_C_446,23,WH_C_446,0.0144,all,-100,0,-100,none,uniform,knn_sorensen,5,3.8560400009155273,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,470,WH_C_446,23,WH_C_446,0.0144,all,-100,0,-100,none,uniform,knn_sorensen,7,3.901453018188477,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,470,WH_C_446,23,WH_C_335,0.0144,all,-100,0,-100,none,uniform,knn_sorensen,9,3.853882789611816,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,470,WH_C_446,23,WH_C_335,0.0144,all,-100,0,-100,none,uniform,knn_sorensen,11,3.80354118347168,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,470,WH_C_446,23,WH_C_335,0.0144,all,-100,0,-100,none,uniform,knn_sorensen,13,3.850576400756836,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,470,WH_C_446,23,WH_C_335,0.0144,all,-100,0,-100,none,uniform,knn_sorensen,15,3.8700361251831055,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,470,WH_C_446,23,WH_C_335,0.0144,all,-100,0,-100,none,uniform,knn_sorensen,17,3.8601884841918945,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,470,WH_C_446,23,WH_C_335,0.0144,all,-100,0,-100,none,uniform,knn_sorensen,19,3.810368537902832,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,470,WH_C_446,23,WH_C_446,4.795831523312719,all,-100,0,-100,none,distance,knn_euclidean,1,3.795519828796387,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,470,WH_C_446,23,WH_C_446,4.795831523312719,all,-100,0,-100,none,distance,knn_euclidean,5,3.910844802856445,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,470,WH_C_446,23,WH_C_446,4.795831523312719,all,-100,0,-100,none,distance,knn_euclidean,7,3.799860000610352,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,470,WH_C_446,23,WH_C_446,4.795831523312719,all,-100,0,-100,none,distance,knn_euclidean,9,3.8569393157958984,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,470,WH_C_446,23,WH_C_446,4.795831523312719,all,-100,0,-100,none,distance,knn_euclidean,11,3.859411239624024,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,470,WH_C_446,23,WH_C_446,4.795831523312719,all,-100,0,-100,none,distance,knn_euclidean,13,3.8186159133911137,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,470,WH_C_446,23,WH_C_446,4.795831523312719,all,-100,0,-100,none,distance,knn_euclidean,15,3.8017845153808594,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,470,WH_C_446,23,WH_C_446,4.795831523312719,all,-100,0,-100,none,distance,knn_euclidean,17,3.8899888992309566,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,470,WH_C_446,23,WH_C_446,4.795831523312719,all,-100,0,-100,none,distance,knn_euclidean,19,3.881471633911133,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,470,WH_C_446,23,WH_C_446,0.0144,all,-100,0,-100,none,distance,knn_sorensen,1,3.839668273925781,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,470,WH_C_446,23,WH_C_446,0.0144,all,-100,0,-100,none,distance,knn_sorensen,5,3.881872177124024,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,470,WH_C_446,23,WH_C_446,0.0144,all,-100,0,-100,none,distance,knn_sorensen,7,3.934812545776367,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,470,WH_C_446,23,WH_C_446,0.0144,all,-100,0,-100,none,distance,knn_sorensen,9,3.8546953201293945,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,470,WH_C_446,23,WH_C_446,0.0144,all,-100,0,-100,none,distance,knn_sorensen,11,3.816295623779297,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,470,WH_C_446,23,WH_C_446,0.0144,all,-100,0,-100,none,distance,knn_sorensen,13,3.859244346618653,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,470,WH_C_446,23,WH_C_446,0.0144,all,-100,0,-100,none,distance,knn_sorensen,15,3.83651065826416,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,470,WH_C_446,23,WH_C_446,0.0144,all,-100,0,-100,none,distance,knn_sorensen,17,3.885883331298828,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,470,WH_C_446,23,WH_C_446,0.0144,all,-100,0,-100,none,distance,knn_sorensen,19,3.9279470443725586,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,371,WH_C_424,19,WH_C_424,32.32645975048923,all,-100,0,-100,none,uniform,knn_euclidean,1,3.8458518981933594,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,371,WH_C_424,19,WH_C_335,32.32645975048923,all,-100,0,-100,none,uniform,knn_euclidean,5,3.841374397277832,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,371,WH_C_424,19,WH_C_424,32.32645975048923,all,-100,0,-100,none,uniform,knn_euclidean,7,3.832211494445801,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,371,WH_C_424,19,WH_C_424,32.32645975048923,all,-100,0,-100,none,uniform,knn_euclidean,9,3.804583549499512,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,371,WH_C_424,19,WH_C_335,32.32645975048923,all,-100,0,-100,none,uniform,knn_euclidean,11,3.746016502380371,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,371,WH_C_424,19,WH_C_335,32.32645975048923,all,-100,0,-100,none,uniform,knn_euclidean,13,3.7754402160644527,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,371,WH_C_424,19,WH_C_335,32.32645975048923,all,-100,0,-100,none,uniform,knn_euclidean,15,3.84928035736084,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,371,WH_C_424,19,WH_C_335,32.32645975048923,all,-100,0,-100,none,uniform,knn_euclidean,17,3.761519432067871,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,371,WH_C_424,19,WH_C_424,32.32645975048923,all,-100,0,-100,none,uniform,knn_euclidean,19,3.7851085662841792,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,371,WH_C_424,19,WH_C_424,0.0448020878642888,all,-100,0,-100,none,uniform,knn_sorensen,1,3.7982044219970703,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,371,WH_C_424,19,WH_C_424,0.0448020878642888,all,-100,0,-100,none,uniform,knn_sorensen,5,3.8771800994873047,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,371,WH_C_424,19,WH_C_424,0.0448020878642888,all,-100,0,-100,none,uniform,knn_sorensen,7,3.8188886642456055,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,371,WH_C_424,19,WH_C_424,0.0448020878642888,all,-100,0,-100,none,uniform,knn_sorensen,9,3.831140518188477,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,371,WH_C_424,19,WH_C_424,0.0448020878642888,all,-100,0,-100,none,uniform,knn_sorensen,11,3.792460441589355,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,371,WH_C_424,19,WH_C_424,0.0448020878642888,all,-100,0,-100,none,uniform,knn_sorensen,13,3.8172874450683594,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,371,WH_C_424,19,WH_C_424,0.0448020878642888,all,-100,0,-100,none,uniform,knn_sorensen,15,3.7819108963012695,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,371,WH_C_424,19,WH_C_424,0.0448020878642888,all,-100,0,-100,none,uniform,knn_sorensen,17,3.9708518981933594,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,371,WH_C_424,19,WH_C_424,0.0448020878642888,all,-100,0,-100,none,uniform,knn_sorensen,19,3.8130359649658208,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,371,WH_C_424,19,WH_C_424,32.32645975048923,all,-100,0,-100,none,distance,knn_euclidean,1,3.824652671813965,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,371,WH_C_424,19,WH_C_424,32.32645975048923,all,-100,0,-100,none,distance,knn_euclidean,5,3.860293388366699,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,371,WH_C_424,19,WH_C_424,32.32645975048923,all,-100,0,-100,none,distance,knn_euclidean,7,9.714051246643066,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,371,WH_C_424,19,WH_C_424,32.32645975048923,all,-100,0,-100,none,distance,knn_euclidean,9,11.9825439453125,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,371,WH_C_424,19,WH_C_424,32.32645975048923,all,-100,0,-100,none,distance,knn_euclidean,11,12.553003311157225,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,371,WH_C_424,19,WH_C_335,32.32645975048923,all,-100,0,-100,none,distance,knn_euclidean,13,3.904764175415039,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,371,WH_C_424,19,WH_C_424,32.32645975048923,all,-100,0,-100,none,distance,knn_euclidean,15,3.8630762100219727,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,371,WH_C_424,19,WH_C_424,32.32645975048923,all,-100,0,-100,none,distance,knn_euclidean,17,3.843720436096192,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,371,WH_C_424,19,WH_C_424,32.32645975048923,all,-100,0,-100,none,distance,knn_euclidean,19,10.70720386505127,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,371,WH_C_424,19,WH_C_424,0.0448020878642888,all,-100,0,-100,none,distance,knn_sorensen,1,11.073027610778809,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,371,WH_C_424,19,WH_C_424,0.0448020878642888,all,-100,0,-100,none,distance,knn_sorensen,5,4.085304260253906,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,371,WH_C_424,19,WH_C_424,0.0448020878642888,all,-100,0,-100,none,distance,knn_sorensen,7,4.300531387329102,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,371,WH_C_424,19,WH_C_424,0.0448020878642888,all,-100,0,-100,none,distance,knn_sorensen,9,4.583910942077637,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,371,WH_C_424,19,WH_C_424,0.0448020878642888,all,-100,0,-100,none,distance,knn_sorensen,11,4.436352729797363,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,371,WH_C_424,19,WH_C_424,0.0448020878642888,all,-100,0,-100,none,distance,knn_sorensen,13,4.206540107727051,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,371,WH_C_424,19,WH_C_424,0.0448020878642888,all,-100,0,-100,none,distance,knn_sorensen,15,4.050103187561035,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,371,WH_C_424,19,WH_C_424,0.0448020878642888,all,-100,0,-100,none,distance,knn_sorensen,17,4.051252365112305,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,371,WH_C_424,19,WH_C_424,0.0448020878642888,all,-100,0,-100,none,distance,knn_sorensen,19,4.076608657836913,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,520,WH_C_456,26,WH_C_445,48.34252786108728,all,-100,0,-100,none,uniform,knn_euclidean,1,4.317399978637695,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,520,WH_C_456,26,WH_C_456,48.34252786108728,all,-100,0,-100,none,uniform,knn_euclidean,5,3.9486083984375,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,520,WH_C_456,26,WH_C_456,48.34252786108728,all,-100,0,-100,none,uniform,knn_euclidean,7,3.9984760284423824,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,520,WH_C_456,26,WH_C_456,48.34252786108728,all,-100,0,-100,none,uniform,knn_euclidean,9,4.027647972106934,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,520,WH_C_456,26,WH_C_456,48.34252786108728,all,-100,0,-100,none,uniform,knn_euclidean,11,3.845248222351074,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,520,WH_C_456,26,WH_C_456,48.34252786108728,all,-100,0,-100,none,uniform,knn_euclidean,13,3.887836456298828,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,520,WH_C_456,26,WH_C_456,48.34252786108728,all,-100,0,-100,none,uniform,knn_euclidean,15,3.867377281188965,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,520,WH_C_456,26,WH_C_456,48.34252786108728,all,-100,0,-100,none,uniform,knn_euclidean,17,3.7734880447387695,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,520,WH_C_456,26,WH_C_456,48.34252786108728,all,-100,0,-100,none,uniform,knn_euclidean,19,3.904195785522461,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,520,WH_C_456,26,WH_C_457,0.0461711711711711,all,-100,0,-100,none,uniform,knn_sorensen,1,3.877716064453125,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,520,WH_C_456,26,WH_C_456,0.0461711711711711,all,-100,0,-100,none,uniform,knn_sorensen,5,3.786179542541504,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,520,WH_C_456,26,WH_C_456,0.0461711711711711,all,-100,0,-100,none,uniform,knn_sorensen,7,3.935959815979004,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,520,WH_C_456,26,WH_C_456,0.0461711711711711,all,-100,0,-100,none,uniform,knn_sorensen,9,3.898470878601074,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,520,WH_C_456,26,WH_C_456,0.0461711711711711,all,-100,0,-100,none,uniform,knn_sorensen,11,3.850679397583008,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,520,WH_C_456,26,WH_C_456,0.0461711711711711,all,-100,0,-100,none,uniform,knn_sorensen,13,3.7590007781982417,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,520,WH_C_456,26,WH_C_456,0.0461711711711711,all,-100,0,-100,none,uniform,knn_sorensen,15,3.8381080627441406,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,520,WH_C_456,26,WH_C_456,0.0461711711711711,all,-100,0,-100,none,uniform,knn_sorensen,17,3.8747329711914062,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,520,WH_C_456,26,WH_C_456,0.0461711711711711,all,-100,0,-100,none,uniform,knn_sorensen,19,3.8582162857055664,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,520,WH_C_456,26,WH_C_445,48.34252786108728,all,-100,0,-100,none,distance,knn_euclidean,1,3.900467872619629,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,520,WH_C_456,26,WH_C_456,48.34252786108728,all,-100,0,-100,none,distance,knn_euclidean,5,3.889495849609375,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,520,WH_C_456,26,WH_C_456,48.34252786108728,all,-100,0,-100,none,distance,knn_euclidean,7,3.9568672180175777,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,520,WH_C_456,26,WH_C_456,48.34252786108728,all,-100,0,-100,none,distance,knn_euclidean,9,3.7571601867675777,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,520,WH_C_456,26,WH_C_456,48.34252786108728,all,-100,0,-100,none,distance,knn_euclidean,11,3.7223882675170894,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,520,WH_C_456,26,WH_C_456,48.34252786108728,all,-100,0,-100,none,distance,knn_euclidean,13,3.8165321350097656,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,520,WH_C_456,26,WH_C_456,48.34252786108728,all,-100,0,-100,none,distance,knn_euclidean,15,3.890539169311523,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,520,WH_C_456,26,WH_C_456,48.34252786108728,all,-100,0,-100,none,distance,knn_euclidean,17,3.7461166381835938,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,520,WH_C_456,26,WH_C_456,48.34252786108728,all,-100,0,-100,none,distance,knn_euclidean,19,3.7808876037597656,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,520,WH_C_456,26,WH_C_457,0.0461711711711711,all,-100,0,-100,none,distance,knn_sorensen,1,3.799672126770019,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,520,WH_C_456,26,WH_C_456,0.0461711711711711,all,-100,0,-100,none,distance,knn_sorensen,5,3.815288543701172,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,520,WH_C_456,26,WH_C_456,0.0461711711711711,all,-100,0,-100,none,distance,knn_sorensen,7,3.863713264465332,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,520,WH_C_456,26,WH_C_456,0.0461711711711711,all,-100,0,-100,none,distance,knn_sorensen,9,3.868387222290039,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,520,WH_C_456,26,WH_C_456,0.0461711711711711,all,-100,0,-100,none,distance,knn_sorensen,11,3.918868064880371,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,520,WH_C_456,26,WH_C_456,0.0461711711711711,all,-100,0,-100,none,distance,knn_sorensen,13,3.7571611404418945,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,520,WH_C_456,26,WH_C_456,0.0461711711711711,all,-100,0,-100,none,distance,knn_sorensen,15,3.770724296569824,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,520,WH_C_456,26,WH_C_456,0.0461711711711711,all,-100,0,-100,none,distance,knn_sorensen,17,3.739889144897461,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,520,WH_C_456,26,WH_C_456,0.0461711711711711,all,-100,0,-100,none,distance,knn_sorensen,19,3.843483924865723,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,122,WH_C_351,5,WH_C_351,19.544820285692065,all,-100,0,-100,none,uniform,knn_euclidean,1,3.8669118881225586,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,122,WH_C_351,5,WH_C_351,19.544820285692065,all,-100,0,-100,none,uniform,knn_euclidean,5,3.8457279205322266,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,122,WH_C_351,5,WH_C_351,19.544820285692065,all,-100,0,-100,none,uniform,knn_euclidean,7,3.8458843231201167,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,122,WH_C_351,5,WH_C_351,19.544820285692065,all,-100,0,-100,none,uniform,knn_euclidean,9,3.8257646560668945,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,122,WH_C_351,5,WH_C_351,19.544820285692065,all,-100,0,-100,none,uniform,knn_euclidean,11,3.877216339111328,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,122,WH_C_351,5,WH_C_351,19.544820285692065,all,-100,0,-100,none,uniform,knn_euclidean,13,3.8216323852539062,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,122,WH_C_351,5,WH_C_351,19.544820285692065,all,-100,0,-100,none,uniform,knn_euclidean,15,3.935028076171875,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,122,WH_C_351,5,WH_C_351,19.544820285692065,all,-100,0,-100,none,uniform,knn_euclidean,17,3.8711671829223633,True
